Header Size:  8
Version:  2
Sampling Interval:  0.125
Sampling Rate:  8
Sample Count:  1227
Device Serial Number:  0
Culture Info:  en-US
Sample Number,Date/Time,CHANNEL0,CHANNEL1,CHANNEL2,CHANNEL3,Events
915,01/04/2016 04:26:59.113 PM, 5625.0000, -0.1514, 0.8840, 3.3846
916,01/04/2016 04:26:59.238 PM, 5625.0000, -0.1221, 1.0110, 3.3846
917,01/04/2016 04:26:59.363 PM, 5625.0000, -0.1319, 0.9231, 3.3846
918,01/04/2016 04:26:59.488 PM, 5625.0000, -0.1221, 0.9621, 3.3846
919,01/04/2016 04:26:59.613 PM, 5625.0000, -0.1123, 0.9915, 3.3846
920,01/04/2016 04:26:59.738 PM, 5625.0000, -0.1416, 0.8938, 3.3846
921,01/04/2016 04:26:59.863 PM, 5625.0000, -0.1319, 0.8645, 3.3846
922,01/04/2016 04:26:59.988 PM, 5625.0000, -0.1221, 0.9719, 3.3846
923,01/04/2016 04:27:00.113 PM, 5625.0000, -0.1026, 1.0598, 3.3846
924,01/04/2016 04:27:00.238 PM, 5625.0000, -0.1026, 1.0208, 3.3846
925,01/04/2016 04:27:00.363 PM, 5625.0000, -0.0928, 1.0794, 3.3846
926,01/04/2016 04:27:00.488 PM, 5625.0000, -0.1319, 0.9524, 3.3846
927,01/04/2016 04:27:00.613 PM, 5625.0000, -0.1221, 1.0012, 3.3846
928,01/04/2016 04:27:00.738 PM, 5625.0000, -0.1416, 0.9133, 3.3846
929,01/04/2016 04:27:00.863 PM, 5625.0000, -0.1319, 0.9621, 3.3846
930,01/04/2016 04:27:00.988 PM, 5625.0000, -0.1319, 0.9915, 3.3846
931,01/04/2016 04:27:01.113 PM, 5625.0000, -0.1416, 0.8645, 3.3846
932,01/04/2016 04:27:01.238 PM, 5625.0000, -0.1319, 0.8742, 3.3846
933,01/04/2016 04:27:01.363 PM, 5625.0000, -0.1319, 0.9524, 3.3846
934,01/04/2016 04:27:01.488 PM, 5625.0000, -0.1026, 1.0501, 3.3846
935,01/04/2016 04:27:01.613 PM, 5625.0000, -0.0733, 1.1477, 3.3846
936,01/04/2016 04:27:01.738 PM, 5625.0000, -0.0928, 1.1087, 3.3748
937,01/04/2016 04:27:01.863 PM, 5625.0000, -0.1123, 1.1087, 3.3846
938,01/04/2016 04:27:01.988 PM, 5625.0000, -0.1319, 0.8938, 3.3846
939,01/04/2016 04:27:02.113 PM, 5625.0000, -0.0733, 1.1575, 3.3846
940,01/04/2016 04:27:02.238 PM, 5625.0000, -0.0928, 1.0794, 3.3846
941,01/04/2016 04:27:02.363 PM, 5625.0000, -0.1026, 1.0403, 3.3846
942,01/04/2016 04:27:02.488 PM, 5625.0000, -0.0733, 1.1477, 3.3846
943,01/04/2016 04:27:02.613 PM, 5625.0000, -0.0733, 1.1282, 3.3846
944,01/04/2016 04:27:02.738 PM, 5625.0000, -0.1026, 1.0403, 3.3846
945,01/04/2016 04:27:02.863 PM, 5625.0000, -0.1123, 1.0208, 3.3846
946,01/04/2016 04:27:02.988 PM, 5625.0000, -0.1709, 0.8840, 3.3846
947,01/04/2016 04:27:03.113 PM, 5625.0000, -0.1319, 0.9719, 3.3846
948,01/04/2016 04:27:03.238 PM, 5625.0000, -0.1221, 0.9426, 3.3846
949,01/04/2016 04:27:03.363 PM, 5625.0000, -0.1123, 1.0012, 3.3846
950,01/04/2016 04:27:03.488 PM, 5625.0000, -0.1123, 0.9915, 3.3846
951,01/04/2016 04:27:03.613 PM, 5625.0000, -0.1123, 1.0012, 3.3846
952,01/04/2016 04:27:03.738 PM, 5625.0000, -0.1221, 0.9817, 3.3846
953,01/04/2016 04:27:03.863 PM, 5625.0000, -0.0928, 1.0794, 3.4042
954,01/04/2016 04:27:03.988 PM, 5625.0000, -0.1221, 0.9915, 3.3846
955,01/04/2016 04:27:04.113 PM, 5625.0000, -0.1319, 0.9426, 3.3846
956,01/04/2016 04:27:04.238 PM, 5625.0000, -0.1319, 0.9426, 3.3846
957,01/04/2016 04:27:04.363 PM, 5625.0000, -0.1123, 1.0305, 3.3846
958,01/04/2016 04:27:04.488 PM, 5625.0000, -0.1416, 0.9231, 3.3846
959,01/04/2016 04:27:04.613 PM, 5625.0000, -0.1123, 1.0012, 3.3846
960,01/04/2016 04:27:04.738 PM, 5625.0000, -0.1123, 0.9719, 3.3846
961,01/04/2016 04:27:04.863 PM, 5625.0000, -0.1026, 1.0305, 3.3846
962,01/04/2016 04:27:04.988 PM, 5625.0000, -0.1319, 0.9231, 3.3846
963,01/04/2016 04:27:05.113 PM, 5625.0000, -0.1221, 1.0012, 3.3846
964,01/04/2016 04:27:05.238 PM, 5625.0000, -0.1123, 1.0012, 3.3846
965,01/04/2016 04:27:05.363 PM, 5625.0000, -0.1416, 0.9035, 3.3846
966,01/04/2016 04:27:05.488 PM, 5625.0000, -0.1319, 0.9426, 3.3846
967,01/04/2016 04:27:05.613 PM, 5625.0000, -0.1709, 0.7961, 3.3846
968,01/04/2016 04:27:05.738 PM, 5625.0000, -0.1514, 0.8645, 3.3846
969,01/04/2016 04:27:05.863 PM, 5625.0000, -0.1612, 0.8352, 3.3846
970,01/04/2016 04:27:05.988 PM, 5625.0000, -0.1905, 0.7375, 3.3846
971,01/04/2016 04:27:06.113 PM, 5625.0000, -0.2295, 0.6203, 3.3846
972,01/04/2016 04:27:06.238 PM, 5625.0000, -0.1416, 0.8547, 3.3846
973,01/04/2016 04:27:06.363 PM, 5625.0000, -0.2100, 0.6593, 3.3846
974,01/04/2016 04:27:06.488 PM, 5625.0000, -0.2002, 0.7082, 3.3846
975,01/04/2016 04:27:06.613 PM, 5625.0000, -0.2002, 0.7179, 3.3846
976,01/04/2016 04:27:06.738 PM, 5625.0000, -0.2100, 0.6886, 3.3846
977,01/04/2016 04:27:06.863 PM, 5625.0000, -0.1709, 0.8449, 3.3846
978,01/04/2016 04:27:06.988 PM, 5625.0000, -0.2002, 0.6886, 3.3846
979,01/04/2016 04:27:07.113 PM, 5625.0000, -0.2491, 0.5324, 3.3846
980,01/04/2016 04:27:07.238 PM, 5625.0000, -0.2100, 0.5812, 3.3846
981,01/04/2016 04:27:07.363 PM, 5625.0000, -0.2002, 0.7082, 3.3846
982,01/04/2016 04:27:07.488 PM, 5625.0000, -0.2491, 0.5226, 3.3846
983,01/04/2016 04:27:07.613 PM, 5625.0000, -0.2393, 0.5226, 3.3846
984,01/04/2016 04:27:07.738 PM, 5625.0000, -0.2589, 0.4542, 3.3846
985,01/04/2016 04:27:07.863 PM, 5625.0000, -0.2686, 0.4444, 3.3846
986,01/04/2016 04:27:07.988 PM, 5625.0000, -0.2784, 0.3956, 3.3846
987,01/04/2016 04:27:08.113 PM, 5625.0000, -0.2979, 0.3565, 3.3846
988,01/04/2016 04:27:08.238 PM, 5625.0000, -0.2882, 0.4054, 3.3846
989,01/04/2016 04:27:08.363 PM, 5625.0000, -0.2882, 0.3565, 3.3846
990,01/04/2016 04:27:08.488 PM, 5625.0000, -0.2784, 0.3956, 3.3846
991,01/04/2016 04:27:08.613 PM, 5625.0000, -0.2784, 0.3761, 3.3846
992,01/04/2016 04:27:08.738 PM, 5625.0000, -0.2686, 0.4444, 3.3846
993,01/04/2016 04:27:08.863 PM, 5625.0000, -0.2882, 0.3370, 3.3846
994,01/04/2016 04:27:08.988 PM, 5625.0000, -0.3370, 0.1807, 3.3846
995,01/04/2016 04:27:09.113 PM, 5625.0000, -0.3565, 0.1612, 3.3846
996,01/04/2016 04:27:09.238 PM, 5625.0000, -0.3272, 0.2491, 3.3846
997,01/04/2016 04:27:09.363 PM, 5625.0000, -0.3175, 0.2589, 3.3846
998,01/04/2016 04:27:09.488 PM, 5625.0000, -0.3468, 0.1709, 3.3846
999,01/04/2016 04:27:09.613 PM, 5625.0000, -0.3565, 0.1026, 3.3846
1000,01/04/2016 04:27:09.738 PM, 5625.0000, -0.3077, 0.1709, 3.3846
1001,01/04/2016 04:27:09.863 PM, 5625.0000, -0.3272, 0.1807, 3.3846
1002,01/04/2016 04:27:09.988 PM, 5625.0000, -0.3761, 0.0342, 3.3846
1003,01/04/2016 04:27:10.113 PM, 5625.0000, -0.4054, -0.0733, 3.3846
1004,01/04/2016 04:27:10.238 PM, 5625.0000, -0.3468, 0.0635, 3.3846
1005,01/04/2016 04:27:10.363 PM, 5625.0000, -0.3077, 0.2491, 3.3846
1006,01/04/2016 04:27:10.488 PM, 5625.0000, -0.3858, 0.0440, 3.3846
1007,01/04/2016 04:27:10.613 PM, 5625.0000, -0.3761, 0.0635, 3.3846
1008,01/04/2016 04:27:10.738 PM, 5625.0000, -0.3858, -0.0440, 3.3846
1009,01/04/2016 04:27:10.863 PM, 5625.0000, -0.3956, -0.0147, 3.3846
1010,01/04/2016 04:27:10.988 PM, 5625.0000, -0.3565, 0.1514, 3.3846
1011,01/04/2016 04:27:11.113 PM, 5625.0000, -0.3468, 0.1319, 3.3846
1012,01/04/2016 04:27:11.238 PM, 5625.0000, -0.4054, -0.0537, 3.3846
1013,01/04/2016 04:27:11.363 PM, 5625.0000, -0.4151, -0.0928, 3.3846
1014,01/04/2016 04:27:11.488 PM, 5625.0000, -0.4151, -0.1026, 3.3846
1015,01/04/2016 04:27:11.613 PM, 5625.0000, -0.4151, -0.0537, 3.3846
1016,01/04/2016 04:27:11.738 PM, 5625.0000, -0.3858, 0.0049, 3.3846
1017,01/04/2016 04:27:11.863 PM, 5625.0000, -0.3858, 0.0537, 3.3846
1018,01/04/2016 04:27:11.988 PM, 5625.0000, -0.4347, -0.1416, 3.3846
1019,01/04/2016 04:27:12.113 PM, 5625.0000, -0.4249, -0.1416, 3.3846
1020,01/04/2016 04:27:12.238 PM, 5625.0000, -0.4347, -0.1221, 3.3846
1021,01/04/2016 04:27:12.363 PM, 5625.0000, -0.3956, -0.0537, 3.3944
1022,01/04/2016 04:27:12.488 PM, 5625.0000, -0.3858, -0.0244, 3.3846
1023,01/04/2016 04:27:12.613 PM, 5625.0000, -0.4249, -0.1221, 3.3846
1024,01/04/2016 04:27:12.738 PM, 5625.0000, -0.4640, -0.2784, 3.3846
1025,01/04/2016 04:27:12.863 PM, 5625.0000, -0.4151, -0.1123, 3.3846
1026,01/04/2016 04:27:12.988 PM, 5625.0000, -0.4444, -0.1709, 3.3846
1027,01/04/2016 04:27:13.113 PM, 5625.0000, -0.4347, -0.1709, 3.3846
1028,01/04/2016 04:27:13.238 PM, 5625.0000, -0.3663, -0.0928, 3.3846
1029,01/04/2016 04:27:13.363 PM, 5625.0000, -0.4054, -0.0635, 3.3846
1030,01/04/2016 04:27:13.488 PM, 5625.0000, -0.4737, -0.2882, 3.3846
1031,01/04/2016 04:27:13.613 PM, 5625.0000, -0.4249, -0.1123, 3.3944
1032,01/04/2016 04:27:13.738 PM, 5625.0000, -0.4249, -0.1123, 3.3846
1033,01/04/2016 04:27:13.863 PM, 5625.0000, -0.4249, -0.1514, 3.3846
1034,01/04/2016 04:27:13.988 PM, 5625.0000, -0.3858, -0.0049, 3.3846
1035,01/04/2016 04:27:14.113 PM, 5625.0000, -0.4444, -0.1026, 3.3846
1036,01/04/2016 04:27:14.238 PM, 5625.0000, -0.4151, -0.1123, 3.3846
1037,01/04/2016 04:27:14.363 PM, 5625.0000, -0.4444, -0.2100, 3.3846
1038,01/04/2016 04:27:14.488 PM, 5625.0000, -0.4347, -0.1514, 3.3553
1039,01/04/2016 04:27:14.613 PM, 5625.0000, -0.4054, -0.0049, 3.3846
1040,01/04/2016 04:27:14.738 PM, 5625.0000, -0.4054, -0.0049, 3.3846
1041,01/04/2016 04:27:14.863 PM, 5625.0000, -0.4249, -0.0537, 3.3846
1042,01/04/2016 04:27:14.988 PM, 5625.0000, -0.4054, -0.0440, 3.3846
1043,01/04/2016 04:27:15.113 PM, 5625.0000, -0.4151, -0.0928, 3.3846
1044,01/04/2016 04:27:15.238 PM, 5625.0000, -0.4249, -0.1026, 3.3846
1045,01/04/2016 04:27:15.363 PM, 5625.0000, -0.4347, -0.1416, 3.3846
1046,01/04/2016 04:27:15.488 PM, 5625.0000, -0.4444, -0.1709, 3.3846
1047,01/04/2016 04:27:15.613 PM, 5625.0000, -0.4249, -0.1026, 3.3846
1048,01/04/2016 04:27:15.738 PM, 5625.0000, -0.4151, -0.1319, 3.3846
1049,01/04/2016 04:27:15.863 PM, 5625.0000, -0.4347, -0.1319, 3.3846
1050,01/04/2016 04:27:15.988 PM, 5625.0000, -0.4347, -0.2002, 3.3846
1051,01/04/2016 04:27:16.113 PM, 5625.0000, -0.4249, -0.1319, 3.3846
1052,01/04/2016 04:27:16.238 PM, 5625.0000, -0.4249, -0.1221, 3.3846
1053,01/04/2016 04:27:16.363 PM, 5625.0000, -0.4444, -0.1807, 3.3846
1054,01/04/2016 04:27:16.488 PM, 5625.0000, -0.4151, -0.1221, 3.3846
1055,01/04/2016 04:27:16.613 PM, 5625.0000, -0.4347, -0.0342, 3.3846
1056,01/04/2016 04:27:16.738 PM, 5625.0000, -0.4249, -0.1319, 3.3846
1057,01/04/2016 04:27:16.863 PM, 5625.0000, -0.4151, -0.1416, 3.3846
1058,01/04/2016 04:27:16.988 PM, 5625.0000, -0.4542, -0.2295, 3.3846
1059,01/04/2016 04:27:17.113 PM, 5625.0000, -0.4249, -0.1319, 3.3846
1060,01/04/2016 04:27:17.238 PM, 5625.0000, -0.4347, -0.1709, 3.3846
1061,01/04/2016 04:27:17.363 PM, 5625.0000, -0.4151, -0.0830, 3.3846
1062,01/04/2016 04:27:17.488 PM, 5625.0000, -0.4444, -0.2198, 3.3846
1063,01/04/2016 04:27:17.613 PM, 5625.0000, -0.4444, -0.2100, 3.3846
1064,01/04/2016 04:27:17.738 PM, 5625.0000, -0.4347, -0.1807, 3.3944
1065,01/04/2016 04:27:17.863 PM, 5625.0000, -0.4640, -0.2882, 3.3846
1066,01/04/2016 04:27:17.988 PM, 5625.0000, -0.4444, -0.2100, 3.3846
1067,01/04/2016 04:27:18.113 PM, 5625.0000, -0.4444, -0.2882, 3.3846
1068,01/04/2016 04:27:18.238 PM, 5625.0000, -0.4542, -0.2100, 3.3846
1069,01/04/2016 04:27:18.363 PM, 5625.0000, -0.4640, -0.2784, 3.3846
1070,01/04/2016 04:27:18.488 PM, 5625.0000, -0.4444, -0.2002, 3.3846
1071,01/04/2016 04:27:18.613 PM, 5625.0000, -0.3761, 0.0635, 3.3846
1072,01/04/2016 04:27:18.738 PM, 5625.0000, -0.4151, -0.1221, 3.3846
1073,01/04/2016 04:27:18.863 PM, 5625.0000, -0.4444, -0.1905, 3.3846
1074,01/04/2016 04:27:18.988 PM, 5625.0000, -0.4347, -0.1514, 3.3846
1075,01/04/2016 04:27:19.113 PM, 5625.0000, -0.4347, -0.1514, 3.3846
1076,01/04/2016 04:27:19.238 PM, 5625.0000, -0.4249, -0.1514, 3.3846
1077,01/04/2016 04:27:19.363 PM, 5625.0000, -0.4151, -0.0928, 3.3748
1078,01/04/2016 04:27:19.488 PM, 5625.0000, -0.4640, -0.2393, 3.3846
1079,01/04/2016 04:27:19.613 PM, 5625.0000, -0.4737, -0.2882, 3.3944
1080,01/04/2016 04:27:19.738 PM, 5625.0000, -0.4835, -0.3468, 3.3846
1081,01/04/2016 04:27:19.863 PM, 5625.0000, -0.4444, -0.2100, 3.3846
1082,01/04/2016 04:27:19.988 PM, 5625.0000, -0.4640, -0.2686, 3.3846
1083,01/04/2016 04:27:20.113 PM, 5625.0000, -0.4933, -0.3565, 3.3846
1084,01/04/2016 04:27:20.238 PM, 5625.0000, -0.4835, -0.3468, 3.3846
1085,01/04/2016 04:27:20.363 PM, 5625.0000, -0.4933, -0.3761, 3.3846
1086,01/04/2016 04:27:20.488 PM, 5625.0000, -0.4542, -0.2491, 3.3846
1087,01/04/2016 04:27:20.613 PM, 5625.0000, -0.4835, -0.3565, 3.3846
1088,01/04/2016 04:27:20.738 PM, 5625.0000, -0.4737, -0.3175, 3.3846
1089,01/04/2016 04:27:20.863 PM, 5625.0000, -0.4933, -0.3761, 3.3846
1090,01/04/2016 04:27:20.988 PM, 5625.0000, -0.5031, -0.4151, 3.3846
1091,01/04/2016 04:27:21.113 PM, 5625.0000, -0.5031, -0.4347, 3.3846
1092,01/04/2016 04:27:21.238 PM, 5625.0000, -0.5324, -0.5226, 3.3846
1093,01/04/2016 04:27:21.363 PM, 5625.0000, -0.5226, -0.5031, 3.3846
1094,01/04/2016 04:27:21.488 PM, 5625.0000, -0.5226, -0.4640, 3.3846
1095,01/04/2016 04:27:21.613 PM, 5625.0000, -0.5324, -0.5128, 3.3846
1096,01/04/2016 04:27:21.738 PM, 5625.0000, -0.5226, -0.4640, 3.3846
1097,01/04/2016 04:27:21.863 PM, 5625.0000, -0.5324, -0.4542, 3.3846
1098,01/04/2016 04:27:21.988 PM, 5625.0000, -0.5421, -0.5617, 3.3846
1099,01/04/2016 04:27:22.113 PM, 5625.0000, -0.5617, -0.6105, 3.3846
1100,01/04/2016 04:27:22.238 PM, 5625.0000, -0.5617, -0.6105, 3.3846
1101,01/04/2016 04:27:22.363 PM, 5625.0000, -0.5617, -0.6007, 3.3846
1102,01/04/2016 04:27:22.488 PM, 5625.0000, -0.5910, -0.7179, 3.3846
1103,01/04/2016 04:27:22.613 PM, 5625.0000, -0.5714, -0.6593, 3.3846
1104,01/04/2016 04:27:22.738 PM, 5625.0000, -0.6105, -0.7961, 3.3846
1105,01/04/2016 04:27:22.863 PM, 5625.0000, -0.6007, -0.7961, 3.3846
1106,01/04/2016 04:27:22.988 PM, 5625.0000, -0.6007, -0.7863, 3.3846
1107,01/04/2016 04:27:23.113 PM, 5625.0000, -0.6007, -0.7766, 3.3846
1108,01/04/2016 04:27:23.238 PM, 5625.0000, -0.5812, -0.6593, 3.3846
1109,01/04/2016 04:27:23.363 PM, 5625.0000, -0.6105, -0.8254, 3.3846
1110,01/04/2016 04:27:23.488 PM, 5625.0000, -0.6203, -0.8547, 3.3846
1111,01/04/2016 04:27:23.613 PM, 5625.0000, -0.6496, -0.9426, 3.3846
1112,01/04/2016 04:27:23.738 PM, 5626.0000, -0.6496, -0.9817, 3.3846
1113,01/04/2016 04:27:23.863 PM, 5627.0000, -0.6398, -0.9231, 3.3846
1114,01/04/2016 04:27:23.988 PM, 5628.0000, -0.6593, -0.9915, 3.3846
1115,01/04/2016 04:27:24.113 PM, 5628.0000, -0.6691, -1.0012, 3.3846
1116,01/04/2016 04:27:24.238 PM, 5628.0000, -0.6691, -0.9817, 3.3846
1117,01/04/2016 04:27:24.363 PM, 5628.0000, -0.6496, -0.9817, 3.3846
1118,01/04/2016 04:27:24.488 PM, 5628.0000, -0.6496, -0.9915, 3.3846
1119,01/04/2016 04:27:24.613 PM, 5631.0000, -0.6496, -0.9915, 3.3846
1120,01/04/2016 04:27:24.738 PM, 5634.0000, -0.6789, -1.0794, 3.3846
1121,01/04/2016 04:27:24.863 PM, 5639.0000, -0.7179, -1.1380, 3.3846
1122,01/04/2016 04:27:24.988 PM, 5646.0000, -0.6984, -1.1770, 3.3846
1123,01/04/2016 04:27:25.113 PM, 5652.0000, -0.6691, -1.0110, 3.3846
1124,01/04/2016 04:27:25.238 PM, 5659.0000, -0.6593, -0.9915, 3.3846
1125,01/04/2016 04:27:25.363 PM, 5662.0000, -0.6593, -1.0012, 3.3846
1126,01/04/2016 04:27:25.488 PM, 5669.0000, -0.6789, -1.0794, 3.3846
1127,01/04/2016 04:27:25.613 PM, 5677.0000, -0.6886, -1.1087, 3.3846
1128,01/04/2016 04:27:25.738 PM, 5684.0000, -0.6789, -1.0696, 3.3846
1129,01/04/2016 04:27:25.863 PM, 5690.0000, -0.6593, -1.0012, 3.3846
1130,01/04/2016 04:27:25.988 PM, 5699.0000, -0.6886, -1.1184, 3.3846
1131,01/04/2016 04:27:26.113 PM, 5705.0000, -0.6886, -1.1184, 3.3846
1132,01/04/2016 04:27:26.238 PM, 5715.0000, -0.7179, -1.1673, 3.3846
1133,01/04/2016 04:27:26.363 PM, 5720.0000, -0.6691, -1.0696, 3.3846
1134,01/04/2016 04:27:26.488 PM, 5722.0000, -0.6984, -1.1184, 3.3846
1135,01/04/2016 04:27:26.613 PM, 5722.0000, -0.6789, -1.0598, 3.3846
1136,01/04/2016 04:27:26.738 PM, 5722.0000, -0.7179, -1.1966, 3.3846
1137,01/04/2016 04:27:26.863 PM, 5722.0000, -0.7082, -1.1770, 3.3846
1138,01/04/2016 04:27:26.988 PM, 5722.0000, -0.7082, -1.1380, 3.3944
1139,01/04/2016 04:27:27.113 PM, 5722.0000, -0.6789, -1.0989, 3.3846
1140,01/04/2016 04:27:27.238 PM, 5722.0000, -0.6984, -1.1575, 3.3846
1141,01/04/2016 04:27:27.363 PM, 5722.0000, -0.6886, -1.0989, 3.3846
1142,01/04/2016 04:27:27.488 PM, 5722.0000, -0.6984, -1.1477, 3.3846
1143,01/04/2016 04:27:27.613 PM, 5722.0000, -0.7082, -1.0989, 3.3846
1144,01/04/2016 04:27:27.738 PM, 5722.0000, -0.7179, -1.1868, 3.3846
1145,01/04/2016 04:27:27.863 PM, 5722.0000, -0.6984, -1.1282, 3.3846
1146,01/04/2016 04:27:27.988 PM, 5722.0000, -0.6886, -1.0989, 3.3846
1147,01/04/2016 04:27:28.113 PM, 5722.0000, -0.6886, -1.1282, 3.3846
1148,01/04/2016 04:27:28.238 PM, 5722.0000, -0.6984, -1.1868, 3.3846
1149,01/04/2016 04:27:28.363 PM, 5722.0000, -0.6886, -1.0989, 3.3944
1150,01/04/2016 04:27:28.488 PM, 5722.0000, -0.6886, -1.0891, 3.3846
1151,01/04/2016 04:27:28.613 PM, 5722.0000, -0.6984, -1.1380, 3.3846
1152,01/04/2016 04:27:28.738 PM, 5722.0000, -0.7179, -1.1966, 3.3846
1153,01/04/2016 04:27:28.863 PM, 5722.0000, -0.7082, -1.1282, 3.3846
1154,01/04/2016 04:27:28.988 PM, 5722.0000, -0.6886, -1.1087, 3.3846
1155,01/04/2016 04:27:29.113 PM, 5722.0000, -0.7082, -1.1087, 3.3846
1156,01/04/2016 04:27:29.238 PM, 5722.0000, -0.7277, -1.2259, 3.3846
1157,01/04/2016 04:27:29.363 PM, 5722.0000, -0.6886, -1.0598, 3.3846
1158,01/04/2016 04:27:29.488 PM, 5722.0000, -0.6691, -1.0696, 3.3846
1159,01/04/2016 04:27:29.613 PM, 5722.0000, -0.6886, -1.1184, 3.3846
1160,01/04/2016 04:27:29.738 PM, 5722.0000, -0.6789, -1.0891, 3.3846
1161,01/04/2016 04:27:29.863 PM, 5726.0000, -0.7179, -1.1575, 3.3846
1162,01/04/2016 04:27:29.988 PM, 5726.0000, -0.7082, -1.1673, 3.3846
1163,01/04/2016 04:27:30.113 PM, 5727.0000, -0.6789, -1.1184, 3.3846
1164,01/04/2016 04:27:30.238 PM, 5731.0000, -0.6789, -1.0598, 3.3846
1165,01/04/2016 04:27:30.363 PM, 5732.0000, -0.6886, -1.1087, 3.3846
1166,01/04/2016 04:27:30.488 PM, 5734.0000, -0.6886, -1.0891, 3.3846
1167,01/04/2016 04:27:30.613 PM, 5737.0000, -0.6691, -1.0012, 3.3846
1168,01/04/2016 04:27:30.738 PM, 5744.0000, -0.6398, -0.9328, 3.3846
1169,01/04/2016 04:27:30.863 PM, 5750.0000, -0.6398, -0.9328, 3.3846
1170,01/04/2016 04:27:30.988 PM, 5759.0000, -0.6789, -1.0403, 3.3846
1171,01/04/2016 04:27:31.113 PM, 5764.0000, -0.7179, -1.1575, 3.3944
1172,01/04/2016 04:27:31.238 PM, 5773.0000, -0.6691, -1.0598, 3.3846
1173,01/04/2016 04:27:31.363 PM, 5782.0000, -0.7082, -1.1673, 3.3846
1174,01/04/2016 04:27:31.488 PM, 5787.0000, -0.7082, -1.1770, 3.3846
1175,01/04/2016 04:27:31.613 PM, 5796.0000, -0.6984, -1.1087, 3.3846
1176,01/04/2016 04:27:31.738 PM, 5802.0000, -0.6691, -1.0208, 3.3846
1177,01/04/2016 04:27:31.863 PM, 5810.0000, -0.7179, -1.2259, 3.3846
1178,01/04/2016 04:27:31.988 PM, 5820.0000, -0.7570, -1.3626, 3.3846
1179,01/04/2016 04:27:32.113 PM, 5825.0000, -0.8059, -1.5287, 3.3748
1180,01/04/2016 04:27:32.238 PM, 5834.0000, -0.8254, -1.5971, 3.3846
1181,01/04/2016 04:27:32.363 PM, 5840.0000, -0.8742, -1.7436, 3.3846
1182,01/04/2016 04:27:32.488 PM, 5849.0000, -0.8840, -1.8510, 3.3846
1183,01/04/2016 04:27:32.613 PM, 5855.0000, -0.9426, -2.0171, 3.3846
1184,01/04/2016 04:27:32.738 PM, 5864.0000, -0.9915, -2.1929, 3.3846
1185,01/04/2016 04:27:32.863 PM, 5872.0000, -1.0305, -2.3394, 3.3846
1186,01/04/2016 04:27:32.988 PM, 5878.0000, -1.0501, -2.4274, 3.3846
1187,01/04/2016 04:27:33.113 PM, 5887.0000, -1.0696, -2.4860, 3.3846
1188,01/04/2016 04:27:33.238 PM, 5894.0000, -1.1087, -2.6227, 3.3846
1189,01/04/2016 04:27:33.363 PM, 5902.0000, -1.1380, -2.7399, 3.3846
1190,01/04/2016 04:27:33.488 PM, 5908.0000, -1.1575, -2.8181, 3.3846
1191,01/04/2016 04:27:33.613 PM, 5916.0000, -1.1575, -2.8376, 3.3846
1192,01/04/2016 04:27:33.738 PM, 5925.0000, -1.1966, -2.9646, 3.3846
1193,01/04/2016 04:27:33.863 PM, 5931.0000, -1.2161, -2.9939, 3.3846
1194,01/04/2016 04:27:33.988 PM, 5940.0000, -1.2259, -3.0720, 3.3846
1195,01/04/2016 04:27:34.113 PM, 5946.0000, -1.2259, -3.0818, 3.3846
1196,01/04/2016 04:27:34.238 PM, 5954.0000, -1.2454, -3.1111, 3.3846
1197,01/04/2016 04:27:34.363 PM, 5963.0000, -1.2650, -3.1990, 3.3846
1198,01/04/2016 04:27:34.488 PM, 5969.0000, -1.2747, -3.2381, 3.3846
1199,01/04/2016 04:27:34.613 PM, 5978.0000, -1.2845, -3.2869, 3.3846
1200,01/04/2016 04:27:34.738 PM, 5984.0000, -1.2943, -3.2576, 3.3846
1201,01/04/2016 04:27:34.863 PM, 5992.0000, -1.2943, -3.2967, 3.3846
1202,01/04/2016 04:27:34.988 PM, 5998.0000, -1.2943, -3.3162, 3.3846
1203,01/04/2016 04:27:35.113 PM, 6007.0000, -1.3040, -3.3358, 3.3846
1204,01/04/2016 04:27:35.238 PM, 6014.0000, -1.3236, -3.3846, 3.3846
1205,01/04/2016 04:27:35.363 PM, 6022.0000, -1.3333, -3.3748, 3.3846
1206,01/04/2016 04:27:35.488 PM, 6030.0000, -1.3333, -3.4237, 3.3846
1207,01/04/2016 04:27:35.613 PM, 6036.0000, -1.3333, -3.4237, 3.3846
1208,01/04/2016 04:27:35.738 PM, 6042.0000, -1.3529, -3.4530, 3.3846
1209,01/04/2016 04:27:35.863 PM, 6051.0000, -1.3529, -3.4823, 3.3846
1210,01/04/2016 04:27:35.988 PM, 6057.0000, -1.3626, -3.5018, 3.3846
1211,01/04/2016 04:27:36.113 PM, 6065.0000, -1.3626, -3.5214, 3.3846
1212,01/04/2016 04:27:36.238 PM, 6074.0000, -1.3626, -3.5214, 3.3846
1213,01/04/2016 04:27:36.363 PM, 6080.0000, -1.3822, -3.5507, 3.3846
1214,01/04/2016 04:27:36.488 PM, 6088.0000, -1.3724, -3.5604, 3.3846
1215,01/04/2016 04:27:36.613 PM, 6097.0000, -1.3724, -3.5604, 3.3846
1216,01/04/2016 04:27:36.738 PM, 6103.0000, -1.3724, -3.5702, 3.3846
1217,01/04/2016 04:27:36.863 PM, 6111.0000, -1.3724, -3.5604, 3.3846
